NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MAOA	1649	3.929689645767212	0.067631766	No	
row_1	PPFIA1	3116	2.565793752670288	0.102318056	No	
row_2	SLC22A1	7449	1.1384305953979492	0.028137313	No	
row_3	SLC22A2	9553	0.8185403943061829	-5.8383174E-4	No	
row_4	PPFIA2	12711	0.5114457607269287	-0.06336898	No	
row_5	UNC13B	14195	0.3885989487171173	-0.088794634	No	
row_6	TSPOAP1	15713	0.26421573758125305	-0.118458055	No	
row_7	VAMP2	31497	-0.10231437534093857	-0.4996485	No	
row_8	SYT1	33043	-0.22574985027313232	-0.53104794	No	
row_9	PPFIA4	33534	-0.27269694209098816	-0.5354922	No	
row_10	RAB3A	38010	-0.8493536114692688	-0.6210785	Yes	
row_11	PPFIA3	38362	-0.9636898636817932	-0.603194	Yes	
row_12	SNAP25	40496	-2.4787344932556152	-0.5871228	Yes	
row_13	SLC18A2	40617	-2.791229724884033	-0.5135073	Yes	
row_14	STX1A	40901	-4.084929466247559	-0.40838447	Yes	
row_15	RIMS1	40918	-4.322421550750732	-0.29025364	Yes	
row_16	CPLX1	41105	-10.762105941772461	3.1627752E-4	Yes	
